run_id,circuit_id,instance_id,producer_id,producer_precision,producer_tolerance,step_size,steps,slab_length,replicate,method,input_sha256,producer_trace_sha256,candidate_sha256,tube_sha256,backend_sha256,semantics_sha256,scaling_sha256,ordering_sha256,factor_sha256,threads,hardware_id,checker_verdict,failure_code,oracle_root_in_tube,confirmed_false_accept,certification_rate,certified_prefix_steps,tube_max_relative_width,tube_growth_rate,inclusion_margin_min,assembly_seconds,verified_solve_seconds,operator_propagation_seconds,certificate_generation_seconds,check_seconds,fallback_seconds,end_to_end_seconds,peak_rss_bytes,certificate_bytes,raw_trajectory_bytes
d683d599054f2bfcfe25,nmos_ring_3stage,light_load,residual-stopped-damped-newton-v1,float64,1e-10,1.5e-09,300,8,3,device_local_pointwise_b2,367867c975d0f5ad9967209a9d3771100a1e2ada445b2008f21184644e90b333,2d0a69863ce1b8a55d81ad0ed07930baa82c769b71f609f543e9d07df9dd7538,133b44d085158e4bdd10e3eceff150e9b3e46b64a6f22817c60117f5670ba1ee,34f428b84b7cdc0ffe518eb2ac71ce5c32e546b4ad2213835dce533ddf760bd0,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,6c4fe8da9ade82d0207aa86242a9c4ea1c0af9833218d78c08c99e65e2def172,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,B2_STRICT_INCLUSION_FAILED,False,False,0.14333333333333334,4,1.5301029887559991e-09,39.095548030753,-7.324574280431762e-10,3.769007178081665,2.095878542168066,0.0,0.1839247820462333,5.864885720249731,11.842669394041877,17.89147989633784,60555264,123960,26136
6c0be89a7dfb160f200f,nmos_ring_3stage,light_load,residual-stopped-damped-newton-v1,float64,1e-10,1.5e-09,300,8,4,device_local_pointwise_b2,367867c975d0f5ad9967209a9d3771100a1e2ada445b2008f21184644e90b333,2d0a69863ce1b8a55d81ad0ed07930baa82c769b71f609f543e9d07df9dd7538,133b44d085158e4bdd10e3eceff150e9b3e46b64a6f22817c60117f5670ba1ee,34f428b84b7cdc0ffe518eb2ac71ce5c32e546b4ad2213835dce533ddf760bd0,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,6c4fe8da9ade82d0207aa86242a9c4ea1c0af9833218d78c08c99e65e2def172,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,B2_STRICT_INCLUSION_FAILED,False,False,0.14333333333333334,4,1.5301029887559991e-09,39.095548030753,-7.324574280431762e-10,3.4694284038851038,1.9663551479752641,0.0,0.1750578321662033,5.435783551860368,11.803902140018181,17.414743524044752,60555264,123960,26136
52bf5f843ee96daf65d2,nmos_ring_3stage,light_load,decimal160-candidate+mpfr256-verified-rerun-v1,float64,1e-10,1.5e-09,300,8,0,strict_mpfr_rerun,367867c975d0f5ad9967209a9d3771100a1e2ada445b2008f21184644e90b333,7c225bc644d332ada98de0495e7f2d869c8959b905cec35db88b6c9d7c919d06,7db2d65ff68c3d2e031235b24dfe2ab8c34362673659021e5dd4369d7d863271,077958ed9a2ee3e08ac1598b0633a252175b9cc9bda63d6af0f0bc31dbaabd60,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,21eef44e50bd5be4a1dd66cb1b23f93a692700306ae714426a71688c839b1cba,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,B2_STRICT_INCLUSION_FAILED,True,False,0.2866666666666667,4,1.5301029887559991e-09,39.095548030753,-7.324574280431762e-10,3.4450885049882345,1.9626724948757328,0.0,6.651517713980866,5.407760999863967,0.0,12.059278713844833,60817408,123950,26126
3bce185679037809dd82,nmos_ring_3stage,light_load,decimal160-candidate+mpfr256-verified-rerun-v1,float64,1e-10,1.5e-09,300,8,1,strict_mpfr_rerun,367867c975d0f5ad9967209a9d3771100a1e2ada445b2008f21184644e90b333,7c225bc644d332ada98de0495e7f2d869c8959b905cec35db88b6c9d7c919d06,7db2d65ff68c3d2e031235b24dfe2ab8c34362673659021e5dd4369d7d863271,077958ed9a2ee3e08ac1598b0633a252175b9cc9bda63d6af0f0bc31dbaabd60,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,21eef44e50bd5be4a1dd66cb1b23f93a692700306ae714426a71688c839b1cba,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,B2_STRICT_INCLUSION_FAILED,True,False,0.2866666666666667,4,1.5301029887559991e-09,39.095548030753,-7.324574280431762e-10,3.9568146528908983,2.235363968036836,0.0,6.607791736023501,6.192178620927734,0.0,12.799970356951235,60948480,123950,26126
b4e763ea87d3dd71a744,nmos_ring_3stage,light_load,decimal160-candidate+mpfr256-verified-rerun-v1,float64,1e-10,1.5e-09,300,8,2,strict_mpfr_rerun,367867c975d0f5ad9967209a9d3771100a1e2ada445b2008f21184644e90b333,7c225bc644d332ada98de0495e7f2d869c8959b905cec35db88b6c9d7c919d06,7db2d65ff68c3d2e031235b24dfe2ab8c34362673659021e5dd4369d7d863271,077958ed9a2ee3e08ac1598b0633a252175b9cc9bda63d6af0f0bc31dbaabd60,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,21eef44e50bd5be4a1dd66cb1b23f93a692700306ae714426a71688c839b1cba,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,B2_STRICT_INCLUSION_FAILED,True,False,0.2866666666666667,4,1.5301029887559991e-09,39.095548030753,-7.324574280431762e-10,3.415778642127407,1.954763893096242,0.0,6.791208794005797,5.370542535223649,0.0,12.161751329229446,60948480,123950,26126
d775449136926e361c13,nmos_ring_3stage,light_load,decimal160-candidate+mpfr256-verified-rerun-v1,float64,1e-10,1.5e-09,300,8,3,strict_mpfr_rerun,367867c975d0f5ad9967209a9d3771100a1e2ada445b2008f21184644e90b333,7c225bc644d332ada98de0495e7f2d869c8959b905cec35db88b6c9d7c919d06,7db2d65ff68c3d2e031235b24dfe2ab8c34362673659021e5dd4369d7d863271,077958ed9a2ee3e08ac1598b0633a252175b9cc9bda63d6af0f0bc31dbaabd60,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,21eef44e50bd5be4a1dd66cb1b23f93a692700306ae714426a71688c839b1cba,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,B2_STRICT_INCLUSION_FAILED,True,False,0.2866666666666667,4,1.5301029887559991e-09,39.095548030753,-7.324574280431762e-10,3.3400264382507885,1.8907012297859183,0.0,6.6119417260051705,5.230727668036707,0.0,11.842669394041877,60948480,123950,26126
470f1966423bca4f1b92,nmos_ring_3stage,light_load,decimal160-candidate+mpfr256-verified-rerun-v1,float64,1e-10,1.5e-09,300,8,4,strict_mpfr_rerun,367867c975d0f5ad9967209a9d3771100a1e2ada445b2008f21184644e90b333,7c225bc644d332ada98de0495e7f2d869c8959b905cec35db88b6c9d7c919d06,7db2d65ff68c3d2e031235b24dfe2ab8c34362673659021e5dd4369d7d863271,077958ed9a2ee3e08ac1598b0633a252175b9cc9bda63d6af0f0bc31dbaabd60,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,21eef44e50bd5be4a1dd66cb1b23f93a692700306ae714426a71688c839b1cba,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,B2_STRICT_INCLUSION_FAILED,True,False,0.2866666666666667,4,1.5301029887559991e-09,39.095548030753,-7.324574280431762e-10,3.3124049629986985,1.9479580840124981,0.0,6.543539093006984,5.260363047011197,0.0,11.803902140018181,60948480,123950,26126
cc71d2111478a0e8fbd5,nmos_ring_3stage,light_load,residual-stopped-damped-newton-v1,float64,1e-10,1.5e-09,300,8,0,temporal_device_blockstamp,367867c975d0f5ad9967209a9d3771100a1e2ada445b2008f21184644e90b333,2d0a69863ce1b8a55d81ad0ed07930baa82c769b71f609f543e9d07df9dd7538,133b44d085158e4bdd10e3eceff150e9b3e46b64a6f22817c60117f5670ba1ee,34f428b84b7cdc0ffe518eb2ac71ce5c32e546b4ad2213835dce533ddf760bd0,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,6c4fe8da9ade82d0207aa86242a9c4ea1c0af9833218d78c08c99e65e2def172,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.013333333333333334,0,1.5301029887559991e-09,39.095548030753,-8.061383782731468e-10,4.505429358017864,0.0,1.390959520926117,0.17532630104687996,5.896388878943981,12.059278713844833,18.130993893835694,60817408,123960,26136
564b3fbbbbf335949a59,nmos_ring_3stage,light_load,residual-stopped-damped-newton-v1,float64,1e-10,1.5e-09,300,8,1,temporal_device_blockstamp,367867c975d0f5ad9967209a9d3771100a1e2ada445b2008f21184644e90b333,2d0a69863ce1b8a55d81ad0ed07930baa82c769b71f609f543e9d07df9dd7538,133b44d085158e4bdd10e3eceff150e9b3e46b64a6f22817c60117f5670ba1ee,34f428b84b7cdc0ffe518eb2ac71ce5c32e546b4ad2213835dce533ddf760bd0,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,6c4fe8da9ade82d0207aa86242a9c4ea1c0af9833218d78c08c99e65e2def172,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.013333333333333334,0,1.5301029887559991e-09,39.095548030753,-8.061383782731468e-10,4.512720384023851,0.0,1.3867442939663306,0.1760870350553887,5.899464677990181,12.799970356951235,18.875522069996805,60817408,123960,26136
8d1120923451b042289b,nmos_ring_3stage,light_load,residual-stopped-damped-newton-v1,float64,1e-10,1.5e-09,300,8,2,temporal_device_blockstamp,367867c975d0f5ad9967209a9d3771100a1e2ada445b2008f21184644e90b333,2d0a69863ce1b8a55d81ad0ed07930baa82c769b71f609f543e9d07df9dd7538,133b44d085158e4bdd10e3eceff150e9b3e46b64a6f22817c60117f5670ba1ee,34f428b84b7cdc0ffe518eb2ac71ce5c32e546b4ad2213835dce533ddf760bd0,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,6c4fe8da9ade82d0207aa86242a9c4ea1c0af9833218d78c08c99e65e2def172,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.013333333333333334,0,1.5301029887559991e-09,39.095548030753,-8.061383782731468e-10,5.577303468046011,0.0,1.677450767965638,0.16827039803320076,7.2547542360116495,12.161751329229446,19.584775963274296,60817408,123960,26136
efcf807494e5efb8ea93,nmos_ring_3stage,light_load,residual-stopped-damped-newton-v1,float64,1e-10,1.5e-09,300,8,3,temporal_device_blockstamp,367867c975d0f5ad9967209a9d3771100a1e2ada445b2008f21184644e90b333,2d0a69863ce1b8a55d81ad0ed07930baa82c769b71f609f543e9d07df9dd7538,133b44d085158e4bdd10e3eceff150e9b3e46b64a6f22817c60117f5670ba1ee,34f428b84b7cdc0ffe518eb2ac71ce5c32e546b4ad2213835dce533ddf760bd0,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,6c4fe8da9ade82d0207aa86242a9c4ea1c0af9833218d78c08c99e65e2def172,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.013333333333333334,0,1.5301029887559991e-09,39.095548030753,-8.061383782731468e-10,4.422708874917589,0.0,1.3361877930146875,0.1739614971447736,5.758896667932277,11.842669394041877,17.775527559118927,60817408,123960,26136
dda9da166c852af13de4,nmos_ring_3stage,light_load,residual-stopped-damped-newton-v1,float64,1e-10,1.5e-09,300,8,4,temporal_device_blockstamp,367867c975d0f5ad9967209a9d3771100a1e2ada445b2008f21184644e90b333,2d0a69863ce1b8a55d81ad0ed07930baa82c769b71f609f543e9d07df9dd7538,133b44d085158e4bdd10e3eceff150e9b3e46b64a6f22817c60117f5670ba1ee,34f428b84b7cdc0ffe518eb2ac71ce5c32e546b4ad2213835dce533ddf760bd0,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,6c4fe8da9ade82d0207aa86242a9c4ea1c0af9833218d78c08c99e65e2def172,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.013333333333333334,0,1.5301029887559991e-09,39.095548030753,-8.061383782731468e-10,4.992725288000656,0.0,1.4903808219678467,0.20035500013909768,6.483106109968503,11.803902140018181,18.48736325012578,60817408,123960,26136
58060f231fbb5a0a26a2,nmos_ring_3stage,light_load,residual-stopped-damped-newton-v1,float64,1e-10,1.5e-09,300,8,0,temporal_only,367867c975d0f5ad9967209a9d3771100a1e2ada445b2008f21184644e90b333,2d0a69863ce1b8a55d81ad0ed07930baa82c769b71f609f543e9d07df9dd7538,133b44d085158e4bdd10e3eceff150e9b3e46b64a6f22817c60117f5670ba1ee,34f428b84b7cdc0ffe518eb2ac71ce5c32e546b4ad2213835dce533ddf760bd0,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,6c4fe8da9ade82d0207aa86242a9c4ea1c0af9833218d78c08c99e65e2def172,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.013333333333333334,0,1.5301029887559991e-09,39.095548030753,-8.061383782731468e-10,4.488165988019318,0.0,1.368221338983858,0.1739617379353149,5.856387327003176,12.059278713844833,18.089627778783324,60686336,123960,26136
6231fd873e50341334e3,nmos_ring_3stage,light_load,residual-stopped-damped-newton-v1,float64,1e-10,1.5e-09,300,8,1,temporal_only,367867c975d0f5ad9967209a9d3771100a1e2ada445b2008f21184644e90b333,2d0a69863ce1b8a55d81ad0ed07930baa82c769b71f609f543e9d07df9dd7538,133b44d085158e4bdd10e3eceff150e9b3e46b64a6f22817c60117f5670ba1ee,34f428b84b7cdc0ffe518eb2ac71ce5c32e546b4ad2213835dce533ddf760bd0,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,6c4fe8da9ade82d0207aa86242a9c4ea1c0af9833218d78c08c99e65e2def172,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.013333333333333334,0,1.5301029887559991e-09,39.095548030753,-8.061383782731468e-10,4.5184589060081635,0.0,1.3522804109670687,0.17625032694195397,5.870739316975232,12.799970356951235,18.84696000086842,60817408,123960,26136
dfb07364b6080386a286,nmos_ring_3stage,light_load,residual-stopped-damped-newton-v1,float64,1e-10,1.5e-09,300,8,2,temporal_only,367867c975d0f5ad9967209a9d3771100a1e2ada445b2008f21184644e90b333,2d0a69863ce1b8a55d81ad0ed07930baa82c769b71f609f543e9d07df9dd7538,133b44d085158e4bdd10e3eceff150e9b3e46b64a6f22817c60117f5670ba1ee,34f428b84b7cdc0ffe518eb2ac71ce5c32e546b4ad2213835dce533ddf760bd0,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,6c4fe8da9ade82d0207aa86242a9c4ea1c0af9833218d78c08c99e65e2def172,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.013333333333333334,0,1.5301029887559991e-09,39.095548030753,-8.061383782731468e-10,4.525127514003543,0.0,1.3933351079613203,0.17581313101982232,5.9184626219648635,12.161751329229446,18.256027082214132,60817408,123960,26136
f247a4676826c232d27c,nmos_ring_3stage,light_load,residual-stopped-damped-newton-v1,float64,1e-10,1.5e-09,300,8,3,temporal_only,367867c975d0f5ad9967209a9d3771100a1e2ada445b2008f21184644e90b333,2d0a69863ce1b8a55d81ad0ed07930baa82c769b71f609f543e9d07df9dd7538,133b44d085158e4bdd10e3eceff150e9b3e46b64a6f22817c60117f5670ba1ee,34f428b84b7cdc0ffe518eb2ac71ce5c32e546b4ad2213835dce533ddf760bd0,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,6c4fe8da9ade82d0207aa86242a9c4ea1c0af9833218d78c08c99e65e2def172,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.013333333333333334,0,1.5301029887559991e-09,39.095548030753,-8.061383782731468e-10,4.607615251021343,0.0,1.4192339889268624,0.1727686348167481,6.026849239948206,11.842669394041877,18.04228726880683,60817408,123960,26136
fef65cf336a2645e851f,nmos_ring_3stage,light_load,residual-stopped-damped-newton-v1,float64,1e-10,1.5e-09,300,8,4,temporal_only,367867c975d0f5ad9967209a9d3771100a1e2ada445b2008f21184644e90b333,2d0a69863ce1b8a55d81ad0ed07930baa82c769b71f609f543e9d07df9dd7538,133b44d085158e4bdd10e3eceff150e9b3e46b64a6f22817c60117f5670ba1ee,34f428b84b7cdc0ffe518eb2ac71ce5c32e546b4ad2213835dce533ddf760bd0,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,6c4fe8da9ade82d0207aa86242a9c4ea1c0af9833218d78c08c99e65e2def172,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.013333333333333334,0,1.5301029887559991e-09,39.095548030753,-8.061383782731468e-10,4.6939051520312205,0.0,1.4425192699418403,0.19079785798385274,6.136424421973061,11.803902140018181,18.131124419975094,60817408,123960,26136
b38d38407fcf7886770f,nmos_ring_3stage,light_load,residual-stopped-damped-newton-v1,float64,1e-10,1.5e-09,300,16,0,dense_slab_generic,367867c975d0f5ad9967209a9d3771100a1e2ada445b2008f21184644e90b333,2d0a69863ce1b8a55d81ad0ed07930baa82c769b71f609f543e9d07df9dd7538,133b44d085158e4bdd10e3eceff150e9b3e46b64a6f22817c60117f5670ba1ee,34f428b84b7cdc0ffe518eb2ac71ce5c32e546b4ad2213835dce533ddf760bd0,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,6c4fe8da9ade82d0207aa86242a9c4ea1c0af9833218d78c08c99e65e2def172,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.0,0,1.5301029887559991e-09,39.095548030753,-1.0485979862195904e-09,4.3388583790219855,0.0,1.4755407639895566,0.17099149724526796,5.814399143011542,11.476483584119705,17.461874224376515,60948480,123960,26136
e26425db22f351818c37,nmos_ring_3stage,light_load,residual-stopped-damped-newton-v1,float64,1e-10,1.5e-09,300,16,1,dense_slab_generic,367867c975d0f5ad9967209a9d3771100a1e2ada445b2008f21184644e90b333,2d0a69863ce1b8a55d81ad0ed07930baa82c769b71f609f543e9d07df9dd7538,133b44d085158e4bdd10e3eceff150e9b3e46b64a6f22817c60117f5670ba1ee,34f428b84b7cdc0ffe518eb2ac71ce5c32e546b4ad2213835dce533ddf760bd0,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,6c4fe8da9ade82d0207aa86242a9c4ea1c0af9833218d78c08c99e65e2def172,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.0,0,1.5301029887559991e-09,39.095548030753,-1.0485979862195904e-09,4.288312417033012,0.0,1.468614670986426,0.1697821980342269,5.756927088019438,11.89509717420151,17.821806460255175,60948480,123960,26136
194c8d39abcb33147f01,nmos_ring_3stage,light_load,residual-stopped-damped-newton-v1,float64,1e-10,1.5e-09,300,16,2,dense_slab_generic,367867c975d0f5ad9967209a9d3771100a1e2ada445b2008f21184644e90b333,2d0a69863ce1b8a55d81ad0ed07930baa82c769b71f609f543e9d07df9dd7538,133b44d085158e4bdd10e3eceff150e9b3e46b64a6f22817c60117f5670ba1ee,34f428b84b7cdc0ffe518eb2ac71ce5c32e546b4ad2213835dce533ddf760bd0,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,6c4fe8da9ade82d0207aa86242a9c4ea1c0af9833218d78c08c99e65e2def172,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.0,0,1.5301029887559991e-09,39.095548030753,-1.0485979862195904e-09,4.458453222963726,0.0,1.522325002006255,0.17313785197620746,5.980778224969981,11.59695673713577,17.75087281408196,60948480,123960,26136
